0.0041438	0.0040501	0.0026879	0.0028128	0.0019729	0.0023096	0.0020877	0.0029098	0.0094567	0.019458	0	0.012619	0.001335	0.0013061	0.0018094	0.0074378	0.0063014	0.0044451	0.0018789	0.0031786	0.028015	0.0072744	0.016382	0.0022201	0.0023516	0.0018059	0.017953	0.014758	0.021936	0.012552	0.011348	0.0034635	0.023314	0.0021168	0.0038914	0.0053984	0.0039679	0.007599	0.018371	0.017875	0.015448	0.015951	0.0016639	0.0018103	0.0011669	0.0011281	0.0013396	0.002367	0.0010899	0.0051588	0.011425	0.017954	0.020582	0.0058006	0.0014101	0.0014752	0.0016565	0.0049445	0.0075363	0.0057204	0.0014774	0.0031252	0.022406	0.0032873	0.0083831	0.0020967	0.0018783	0.0013449	0.01704	0.014335	0.012986	0.0049332	0.005095	0.0031775	0.012233	0.0017927	0.0016407	0.0035506	0.0047621	0.0059922	0.0089826	0.0090446	0.010453	0.013552
0.01226	0.013627	0.0065352	0.0081958	0.0026869	0.0056849	0.0041709	0.0030701	0.0051127	0.0037166	0.006289	0	0.0050688	0.0055607	0.0071342	0.020782	0.025197	0.035532	0.0093503	0.0061167	0.011762	0.026368	0.019165	0.0097137	0.0095238	0.0079056	0.0062117	0.0091581	0.017803	0.023295	0.025736	0.01573	0.011088	0.0093681	0.015611	0.04136	0.034485	0.035004	0.018287	0.012905	0.0079362	0.010066	0.0027947	0.003232	0.002803	0.0028663	0.0022288	0.0030314	0.0029684	0.0041391	0.0036956	0.0030242	0.0030705	0.007637	0.0045015	0.0045196	0.0046302	0.0079003	0.0071389	0.006538	0.0064433	0.0053136	0.0099136	0.0087875	0.010529	0.0080228	0.0065017	0.0045895	0.0055675	0.0081641	0.010494	0.0098433	0.0091333	0.0065087	0.004629	0.004048	0.0032167	0.0076722	0.0059218	0.0075156	0.004577	0.0030066	0.002336	0.0034307
0.00063495	0.00073124	0.00097644	0.00074917	0.0035884	0.00076049	0.018663	0.00062874	0.00052911	0.00094509	0.0012836	0.0031481	0	0.0088417	0.024637	0.0083676	0.0055216	0.0090037	0.017678	0.0014693	0.0019514	0.022908	0.009331	0.03282	0.031087	0.023611	0.00022228	0.0004719	0.0062814	0.01525	0.01721	0.031273	0.0016016	0.024207	0.0025392	0.013101	0.0079829	0.0020754	0.0008494	0.0006629	0.00041149	0.0015234	0.0010457	0.0010872	0.0010643	0.0010199	0.0033353	0.0010367	0.017699	0.00047537	0.00015331	0.00017433	0.0008651	0.0022766	0.017301	0.019171	0.021004	0.0061442	0.0035485	0.0046353	0.020479	0.0015046	0.0018818	0.017194	0.007181	0.032831	0.031801	0.01757	0.00015926	0.00036557	0.0046899	0.010886	0.010206	0.019518	0.001067	0.015648	0.0031715	0.007612	0.0061415	0.0028158	0.00154	0.00081529	0.00033067	0.00076063
0.00071118	0.00072545	0.0010017	0.00072998	0.0034128	0.00071162	0.01762	0.00057949	0.0005064	0.0010821	0.0014527	0.0033584	0.0055917	0	0.016777	0.009054	0.006093	0.010974	0.018004	0.0014269	0.0022205	0.025334	0.010513	0.030833	0.025941	0.023522	0.00033538	0.00061434	0.0069588	0.017551	0.020188	0.033234	0.0016877	0.02383	0.0032355	0.015512	0.0098927	0.0023828	0.00082757	0.00070012	0.00043947	0.0016405	0.00098817	0.0011037	0.0010994	0.0010209	0.0029267	0.0010676	0.015183	0.00047053	0.00017418	0.00024312	0.001028	0.00258	0.023153	0.024044	0.022302	0.0069439	0.0039909	0.0047215	0.019983	0.0015559	0.0021321	0.01621	0.0072755	0.030873	0.029023	0.016198	0.00024488	0.00050831	0.0048917	0.010698	0.01023	0.01711	0.0013553	0.014346	0.0030906	0.0071824	0.005545	0.0030384	0.0016437	0.00090506	0.00037284	0.00090549
0.0015032	0.0017183	0.0015634	0.0011589	0.0039008	0.00079596	0.01587	0.00042175	0.00047383	0.001511	0.0020576	0.0046109	0.027601	0.021558	0	0.010851	0.0078334	0.015382	0.018236	0.0015134	0.0029944	0.025793	0.011087	0.026342	0.016099	0.022405	0.00055825	0.00090645	0.0074854	0.018899	0.023262	0.028699	0.0017558	0.017848	0.0068606	0.020004	0.014169	0.0032625	0.0010132	0.00083305	0.00064561	0.0021857	0.00099805	0.001179	0.00092023	0.00085832	0.0026983	0.00098731	0.0106	0.00041961	0.00029652	0.00055835	0.001875	0.0025305	0.033648	0.031061	0.021006	0.0060378	0.0039985	0.0041092	0.018163	0.0017328	0.0029295	0.013178	0.0061585	0.025525	0.025155	0.013204	0.00046236	0.00081369	0.0045656	0.0085125	0.0082789	0.013348	0.0020251	0.011591	0.0029196	0.0053607	0.0048238	0.003007	0.0017387	0.00096932	0.00064131	0.0013072
0.0017074	0.0035493	0.0010544	0.0014044	0.00096728	0.00069364	0.0056982	0.00073432	0.0027811	0.0050812	0.0080084	0.031658	0.011387	0.012581	0.016964	0	0.044863	0.047608	0.011953	0.0017004	0.014496	0.03026	0.022056	0.016535	0.019151	0.01139	0.0031435	0.0044977	0.022903	0.028237	0.029906	0.025905	0.011819	0.02203	0.008199	0.043309	0.042204	0.032903	0.013676	0.009559	0.0063285	0.0093732	0.0009896	0.001683	0.00123	0.0013329	0.0010352	0.00084926	0.0041303	0.0012669	0.003025	0.0040669	0.0068581	0.011179	0.0092256	0.0087559	0.0075975	0.013594	0.012428	0.010429	0.010432	0.0020384	0.016478	0.013614	0.017648	0.014149	0.011564	0.0071587	0.0038395	0.0049697	0.01904	0.016073	0.015392	0.0086537	0.0082796	0.0062672	0.003178	0.0099367	0.0074705	0.0078021	0.0062012	0.0046661	0.0040567	0.0074718
0.0025277	0.0042495	0.0018169	0.002106	0.0010273	0.0010919	0.0029779	0.0010059	0.002514	0.0063556	0.0071434	0.025886	0.0069187	0.0075436	0.0097038	0.019205	0	0.025399	0.0058556	0.001216	0.0087538	0.017129	0.019349	0.0094058	0.010502	0.006448	0.0021362	0.0028325	0.0157	0.021883	0.024862	0.016243	0.0098213	0.011476	0.0083911	0.026359	0.03009	0.030218	0.015465	0.011101	0.0082153	0.0083676	0.0014121	0.0018228	0.0011125	0.0012468	0.0010144	0.0011219	0.0023999	0.0014247	0.0026818	0.003676	0.0053692	0.0058568	0.0060302	0.0062366	0.0061632	0.0074859	0.0067595	0.0064117	0.0056154	0.0014343	0.0088537	0.007828	0.0097256	0.0087575	0.00811	0.0039805	0.0027383	0.0030142	0.0098109	0.0090233	0.0089516	0.006892	0.0054825	0.0047476	0.0021797	0.0065377	0.0052467	0.0053544	0.0054928	0.0042302	0.0040667	0.005191
0.0065729	0.0074843	0.0025403	0.003014	0.001481	0.0014888	0.0048535	0.0011246	0.0017986	0.0034437	0.0041606	0.022825	0.010729	0.012552	0.017585	0.020594	0.019747	0	0.0080337	0.0014368	0.0068209	0.022203	0.018542	0.012786	0.015414	0.0089999	0.0028987	0.0031951	0.013871	0.022527	0.025824	0.027881	0.0054423	0.020953	0.016442	0.016551	0.012636	0.02781	0.010445	0.0063273	0.0031965	0.0043698	0.0014746	0.0017667	0.0010143	0.00095153	0.0011915	0.0012871	0.0036593	0.0014323	0.0019929	0.0032723	0.004436	0.0048695	0.007984	0.0076816	0.0071064	0.0075007	0.0056699	0.0064728	0.0072376	0.0014726	0.0068706	0.0086163	0.0082696	0.010369	0.0099579	0.0049046	0.0029689	0.003233	0.007085	0.0085196	0.0084612	0.0080364	0.0039993	0.0053233	0.0021129	0.0066286	0.0052405	0.0049975	0.0051808	0.0038328	0.002966	0.0036042
0.011298	0.016211	0.021726	0.019697	0.030062	0.013402	0.035092	0.0074275	0.0029086	0.0023937	0.002796	0.0092882	0.021238	0.022627	0.026972	0.016879	0.0071082	0.0087285	0	0.017769	0.004984	0.037935	0.020004	0.030185	0.035188	0.019305	0.0037091	0.0047633	0.015071	0.028429	0.02677	0.027118	0.0035206	0.029586	0.014484	0.015879	0.0078928	0.0057872	0.002576	0.0014531	0.00094559	0.0032273	0.014886	0.017402	0.01923	0.021389	0.02548	0.015048	0.015618	0.0098028	0.0049621	0.0021787	0.0025961	0.0061086	0.020935	0.020458	0.019686	0.012579	0.006743	0.0073197	0.0046643	0.017785	0.0057947	0.027424	0.0161	0.02738	0.025748	0.013326	0.0038145	0.0049791	0.012898	0.020742	0.018898	0.020176	0.0031589	0.020318	0.021877	0.016022	0.0088557	0.0043235	0.0025245	0.0022829	0.0019687	0.0024478
0.031967	0.031206	0.030877	0.030729	0.019248	0.022171	0.0068174	0.018791	0.01574	0.0023133	0.0023039	0.0042374	0.000914	0.00095573	0.0012764	0.0024364	0.0022956	0.0025809	0.01191	0	0.0041307	0.0047718	0.003669	0.0041304	0.0022266	0.0059638	0.020194	0.025846	0.0051138	0.0036668	0.0031115	0.0017254	0.0021524	0.0018666	0.01221	0.0021247	0.0034953	0.007229	0.0037531	0.002147	0.0014924	0.0022052	0.040325	0.036227	0.041383	0.039188	0.01901	0.028943	0.0066193	0.027552	0.014317	0.0035137	0.0026281	0.0078432	0.0010245	0.0010347	0.0012134	0.0032303	0.0032413	0.0035007	0.007385	0.019186	0.005894	0.0039001	0.0045554	0.0037014	0.0022229	0.0070533	0.020431	0.027306	0.0053878	0.00367	0.0032908	0.0019568	0.0034991	0.0016372	0.015204	0.0045463	0.0041328	0.0052986	0.0043002	0.0037161	0.0024136	0.003508
0.0030978	0.0039203	0.0014838	0.0017185	0.00094594	0.00079525	0.001589	0.0015781	0.0070322	0.015257	0.024121	0.022988	0.002181	0.0023305	0.0035277	0.017057	0.0099673	0.0088496	0.0043789	0.0041476	0	0.017519	0.025863	0.006111	0.0058402	0.0030767	0.023188	0.025602	0.029946	0.024003	0.021173	0.0075057	0.02289	0.0043368	0.0048402	0.013237	0.007108	0.0096426	0.014562	0.013755	0.012338	0.022419	0.0020938	0.0028904	0.0014489	0.0012482	0.00085097	0.0011633	0.0011522	0.0045311	0.014484	0.013851	0.018746	0.013309	0.002202	0.0023503	0.0026994	0.010809	0.011147	0.007268	0.0034197	0.0043882	0.031964	0.0097493	0.019931	0.0052563	0.0040926	0.0021306	0.025533	0.026632	0.028835	0.012942	0.01178	0.0048859	0.017296	0.0030999	0.0029342	0.0070613	0.0046569	0.006409	0.010709	0.011025	0.01231	0.019881
0.0025473	0.0049141	0.0020731	0.002294	0.0027945	0.00079056	0.014727	0.00082343	0.0010688	0.0023631	0.0061401	0.026006	0.024625	0.028112	0.040167	0.02973	0.019728	0.029089	0.029868	0.0047121	0.014364	0	0.024361	0.030785	0.041952	0.02809	0.0039366	0.0059086	0.026937	0.015416	0.022277	0.053147	0.009216	0.049499	0.011938	0.045126	0.023249	0.012325	0.0046451	0.0036548	0.0028416	0.0087582	0.0018762	0.0037051	0.0019795	0.0020774	0.0018179	0.0012217	0.0086217	0.0012893	0.0025237	0.0027829	0.0050794	0.010846	0.020869	0.019631	0.017161	0.020924	0.012822	0.011631	0.026038	0.0046792	0.015966	0.025539	0.023846	0.029551	0.026642	0.016573	0.0036833	0.0060026	0.021676	0.024992	0.023959	0.019716	0.0060182	0.014197	0.0085153	0.018414	0.0094711	0.0059985	0.0053992	0.0040135	0.0023867	0.005151
0.0019674	0.0033005	0.00099302	0.001194	0.0013219	0.00059953	0.006342	0.00070586	0.0020617	0.0057703	0.012262	0.038443	0.011306	0.012425	0.015845	0.040862	0.029556	0.032787	0.017886	0.003124	0.020714	0.044994	0	0.024318	0.023637	0.013675	0.0061467	0.0095226	0.010896	0.029489	0.044831	0.028947	0.017016	0.019308	0.0077516	0.045645	0.023796	0.021377	0.014633	0.010407	0.0061966	0.014288	0.0020029	0.0034376	0.0016561	0.001499	0.0010837	0.00077705	0.0047013	0.001453	0.0045904	0.0059249	0.010569	0.0201	0.010769	0.010593	0.010189	0.025151	0.019614	0.015567	0.015713	0.0033434	0.027394	0.025673	0.025954	0.021091	0.01505	0.0098536	0.0066874	0.0098148	0.029094	0.026687	0.02573	0.013721	0.013597	0.0098307	0.0068049	0.018698	0.010307	0.011197	0.010647	0.0081283	0.0070869	0.012184
0.0013147	0.0025985	0.0028913	0.0024566	0.0079761	0.001223	0.029279	0.00088725	0.00094993	0.00188	0.0034307	0.0095684	0.038017	0.041914	0.052712	0.020769	0.0098131	0.014047	0.038223	0.0042009	0.0067032	0.045728	0.026807	0	0.040678	0.0393	0.0012852	0.0023307	0.021084	0.038468	0.041417	0.053804	0.0043907	0.051516	0.0070967	0.025853	0.011319	0.0047227	0.0017876	0.0013356	0.0012273	0.0041241	0.0030401	0.0045573	0.0036134	0.0039917	0.0063339	0.0020357	0.015775	0.0010664	0.001047	0.00084895	0.0019003	0.0081188	0.034262	0.032006	0.02567	0.019555	0.0087791	0.0093449	0.033213	0.0040374	0.0081352	0.034052	0.024463	0.0055814	0.015251	0.029398	0.0011274	0.0021734	0.018007	0.031778	0.029182	0.024115	0.003249	0.021725	0.010521	0.019784	0.0089688	0.0051679	0.0028434	0.0017302	0.0009478	0.0020217
0.0010552	0.0016404	0.0019518	0.0016128	0.0053353	0.00083718	0.024596	0.00052111	0.0006133	0.0019082	0.0029391	0.007385	0.038154	0.041764	0.054458	0.016479	0.0095056	0.016455	0.029927	0.0021721	0.0048845	0.037848	0.019155	0.017601	0	0.032812	0.00079193	0.0013122	0.014233	0.030482	0.034945	0.05419	0.0029765	0.049326	0.0062845	0.025958	0.014129	0.0040694	0.001484	0.0010478	0.00089962	0.0032668	0.001701	0.0023428	0.0017505	0.0017796	0.0038219	0.0013999	0.014321	0.00053421	0.00050062	0.00066874	0.0018693	0.0051104	0.034294	0.03136	0.022925	0.01304	0.0065651	0.0061765	0.028794	0.0023079	0.0049505	0.025251	0.014726	0.023618	0.020257	0.022668	0.00065057	0.0011418	0.0096868	0.020364	0.01875	0.01824	0.00288	0.016389	0.0055535	0.010885	0.0067566	0.0042531	0.0025729	0.0012979	0.00063594	0.0015546
0.0063913	0.0092383	0.014986	0.012282	0.032704	0.0091546	0.039885	0.005412	0.0024121	0.0024992	0.0025966	0.0073969	0.029962	0.032064	0.039057	0.015581	0.0077119	0.0097124	0.01863	0.01077	0.0034803	0.033989	0.01586	0.032006	0.040796	0	0.0023707	0.0025451	0.011526	0.023198	0.024723	0.032269	0.0028828	0.039029	0.010126	0.015733	0.0087596	0.0050696	0.0020727	0.001329	0.00097324	0.0027205	0.0088852	0.0095032	0.010986	0.012976	0.026593	0.010579	0.017363	0.0070599	0.0034446	0.0019048	0.0022331	0.0034874	0.026539	0.024766	0.02132	0.010311	0.0058633	0.006126	0.011771	0.010704	0.0038849	0.02335	0.011987	0.029706	0.028731	0.013975	0.002608	0.0028292	0.0084902	0.016642	0.015403	0.018912	0.002568	0.02009	0.01407	0.011441	0.0076521	0.0040294	0.0020528	0.0017596	0.0015314	0.0019176
0.010612	0.0077879	0.0089364	0.0092649	0.0052378	0.0099835	0.0019918	0.015948	0.0224	0.010181	0.0092315	0.0033762	0.00045772	0.00045252	0.00072493	0.002595	0.0018056	0.0026879	0.0023557	0.026209	0.014711	0.0032866	0.0039977	0.0012624	0.00090594	0.0015046	0	0.036158	0.0065289	0.0034242	0.0032923	0.0014881	0.0039346	0.0012004	0.0047129	0.0034201	0.0029305	0.0036288	0.0024068	0.002414	0.0053656	0.0055851	0.0095908	0.0083581	0.011693	0.011481	0.0050276	0.017042	0.0016955	0.024931	0.022545	0.0094703	0.0080942	0.0080345	0.00044389	0.00040668	0.0005399	0.0031441	0.0039931	0.002741	0.0018853	0.02691	0.017356	0.0032384	0.0055438	0.0012179	0.00081334	0.0019046	0.024361	0.042828	0.008899	0.0040649	0.0035501	0.00145	0.0070112	0.00087849	0.0036123	0.0026141	0.0024836	0.0038378	0.0044811	0.0051425	0.0059667	0.009672
0.013238	0.011077	0.011614	0.012718	0.0064312	0.013023	0.0021896	0.018626	0.018139	0.0065735	0.007333	0.005403	0.00041962	0.00057408	0.00096627	0.0033119	0.0021227	0.0029867	0.003617	0.030163	0.015809	0.0044195	0.0063976	0.0020078	0.0012783	0.0016417	0.019479	0	0.010097	0.005324	0.0046016	0.0015314	0.0041194	0.0013783	0.0054919	0.0036107	0.0031665	0.0056661	0.0033633	0.0027465	0.0045991	0.0056651	0.015291	0.014582	0.016833	0.016771	0.0069431	0.019959	0.0021121	0.026556	0.021893	0.0071461	0.0067422	0.01079	0.00047607	0.00055304	0.00083207	0.0045945	0.0045194	0.0033927	0.0025113	0.03338	0.020952	0.005084	0.0078623	0.0019957	0.0010486	0.0026031	0.030372	0.016873	0.011783	0.0059337	0.0053164	0.0017854	0.0073674	0.001077	0.0078545	0.004094	0.0028974	0.0043571	0.005495	0.0055857	0.0059115	0.0096935
0.0027097	0.0039689	0.0014192	0.0017021	0.00126	0.00082426	0.0041273	0.0010639	0.0029819	0.0072674	0.015067	0.037657	0.0073172	0.0077282	0.0098629	0.035707	0.021453	0.022337	0.014811	0.0043793	0.017953	0.041138	0.013574	0.018785	0.016712	0.010387	0.0095874	0.013999	0	0.036533	0.043172	0.019091	0.01779	0.011494	0.0071531	0.032877	0.016337	0.017144	0.015063	0.011165	0.0068088	0.016003	0.0025985	0.0041935	0.0022535	0.0020826	0.0011016	0.0012211	0.0031535	0.0026437	0.0079884	0.0077746	0.013257	0.021403	0.0075162	0.0077108	0.0079268	0.023482	0.019065	0.014429	0.012665	0.0046864	0.027513	0.024531	0.024887	0.01676	0.011658	0.007491	0.01124	0.014894	0.027143	0.025277	0.024195	0.011661	0.016521	0.0082546	0.0068504	0.016814	0.0092913	0.011025	0.012173	0.0098362	0.0095596	0.015194
0.0018847	0.0037148	0.0012133	0.0014124	0.0017547	0.00046382	0.0099975	0.00062577	0.0012876	0.003566	0.0091306	0.031629	0.017456	0.019862	0.027278	0.035485	0.028162	0.034507	0.025698	0.0035771	0.019237	0.031218	0.010213	0.032324	0.035618	0.021235	0.0048551	0.0074889	0.022074	0	0.020509	0.041794	0.013811	0.033551	0.010038	0.0491	0.026018	0.017654	0.0084409	0.0065389	0.0047054	0.011583	0.0018539	0.0034823	0.001631	0.0015222	0.0013071	0.00072016	0.0066615	0.0011501	0.0032976	0.0044295	0.0082677	0.016373	0.015536	0.014902	0.013948	0.023432	0.01718	0.01427	0.020907	0.0036982	0.022268	0.026008	0.025405	0.027865	0.022452	0.013126	0.0052796	0.0078346	0.027152	0.025873	0.024758	0.016359	0.010375	0.012241	0.0077642	0.019565	0.010086	0.0091552	0.0084331	0.0063357	0.0050092	0.0086617
