0.0061111	0.0053626	0.0048017	0.0057815	0.0050651	0.0052829	0.0040526	0.0085147	0.016091	0.023966	0	0.016456	0.0021602	0.0024168	0.0039866	0.01339	0.0088325	0.006077	0.0063107	0.015505	0.037144	0.012934	0.02191	0.0059637	0.0048368	0.0043467	0.03155	0.040238	0.030081	0.016912	0.014274	0.0080568	0.024918	0.0049051	0.0049837	0.0084396	0.0051339	0.0088307	0.017254	0.017899	0.019195	0.030496	0.0076148	0.0075196	0.0056214	0.0049667	0.0040493	0.0044461	0.0034698	0.0061131	0.0097136	0.02329	0.029424	0.011376	0.0027248	0.0029397	0.0032596	0.0069163	0.006387	0.0063363	0.0057	0.014235	0.036074	0.0096068	0.0155	0.0060922	0.0042852	0.004852	0.02585	0.036854	0.022382	0.010212	0.008748	0.0043574	0.01509	0.0035671	0.0058152	0.0069093	0.0058239	0.0070483	0.0083799	0.0083418	0.0090192	0.016494
0.030851	0.032868	0.025617	0.025966	0.01661	0.0179	0.016553	0.0064712	0.016056	0.015917	0.015891	0	0.0078685	0.0081319	0.011832	0.028399	0.021328	0.020027	0.024473	0.025935	0.028527	0.035846	0.035376	0.017706	0.015741	0.021779	0.011605	0.02468	0.035414	0.037584	0.037291	0.026749	0.024516	0.017435	0.029744	0.029004	0.019172	0.013475	0.032884	0.032227	0.024863	0.024596	0.0096217	0.0099517	0.010657	0.010865	0.011371	0.0088257	0.0091539	0.0058317	0.0048985	0.0066769	0.011516	0.014057	0.0069093	0.0067165	0.0067612	0.010953	0.0093802	0.0094228	0.016544	0.019714	0.027316	0.016599	0.019455	0.014307	0.010355	0.013402	0.007945	0.019912	0.024206	0.015456	0.013555	0.0094447	0.010927	0.0073918	0.0091674	0.011259	0.0076184	0.0098739	0.0088771	0.0074312	0.0057717	0.010846
0.005443	0.0078042	0.0081275	0.0068348	0.017769	0.0036263	0.031817	0.001823	0.0007019	0.0010372	0.0013876	0.0062923	0	0.0077898	0.033508	0.012286	0.0082731	0.010723	0.030176	0.0048443	0.0032613	0.025917	0.013104	0.036383	0.037242	0.033815	0.0018443	0.0024062	0.0088301	0.02003	0.020332	0.025421	0.0025945	0.025738	0.011193	0.014144	0.0093047	0.0044885	0.0014991	0.0013502	0.0010117	0.002073	0.0063883	0.0078828	0.0081451	0.0086623	0.019708	0.0041447	0.032832	0.0030376	0.0024918	0.002817	0.0025338	0.0066933	0.032504	0.034875	0.03517	0.01569	0.0099657	0.011348	0.034475	0.0053847	0.0052959	0.028554	0.015888	0.037617	0.037069	0.034393	0.0028854	0.0028809	0.011347	0.022501	0.020959	0.031168	0.0041282	0.030599	0.013418	0.017857	0.011261	0.0077526	0.0044395	0.0035929	0.0027904	0.0037096
0.0062277	0.0086376	0.0088497	0.0075389	0.018448	0.0038073	0.031941	0.0018495	0.00074747	0.001067	0.0013889	0.0070593	0.0116	0	0.026853	0.012071	0.0089934	0.011461	0.030993	0.0045601	0.0032765	0.026917	0.01362	0.035639	0.03406	0.035203	0.0019827	0.0024781	0.0092475	0.020911	0.020928	0.026451	0.0025293	0.026777	0.011808	0.015209	0.010025	0.0048813	0.0015313	0.0013359	0.00098588	0.0021345	0.0064344	0.0079185	0.0079463	0.0081997	0.01877	0.0039623	0.030655	0.0032359	0.0025913	0.0023595	0.0022414	0.0066515	0.038658	0.039005	0.037062	0.015443	0.0098831	0.011122	0.033509	0.0049896	0.0055688	0.027728	0.015384	0.037296	0.037913	0.033516	0.0030035	0.0030436	0.011349	0.021608	0.020083	0.029083	0.0039169	0.0285	0.01269	0.017016	0.01086	0.0075873	0.0042791	0.0033102	0.0024602	0.003435
0.0088737	0.011531	0.010352	0.0091997	0.018526	0.0046299	0.033583	0.002249	0.0013808	0.0014371	0.0019785	0.010746	0.0394	0.030452	0	0.01413	0.01229	0.016142	0.031575	0.0049093	0.0040644	0.030625	0.013987	0.036133	0.031283	0.035236	0.0027524	0.0035966	0.0092998	0.022357	0.024267	0.028621	0.0028794	0.024578	0.017206	0.021802	0.0145	0.0080934	0.0024058	0.0018891	0.0015018	0.002679	0.0060906	0.0074457	0.0069986	0.0074762	0.016664	0.0045631	0.022193	0.0039347	0.0031123	0.0029138	0.0026522	0.0060053	0.040019	0.036962	0.030611	0.010778	0.0079114	0.0080905	0.030597	0.0055415	0.0059846	0.021991	0.011971	0.035726	0.0366	0.027343	0.0035313	0.0041436	0.0093615	0.015456	0.014038	0.020255	0.004445	0.019626	0.010522	0.011707	0.0080528	0.0057278	0.0047905	0.0038108	0.002908	0.0038442
0.020139	0.024121	0.016003	0.015923	0.016182	0.009293	0.02117	0.0056818	0.00823	0.012663	0.014109	0.027303	0.019677	0.019678	0.025366	0	0.015676	0.021093	0.032459	0.013114	0.024611	0.044742	0.033512	0.031914	0.030018	0.030956	0.0082409	0.013591	0.034659	0.039596	0.035939	0.041265	0.022332	0.031386	0.02866	0.030577	0.022738	0.01969	0.018748	0.017046	0.015616	0.020761	0.0083154	0.009887	0.0096223	0.0096399	0.011957	0.0070521	0.014486	0.0056711	0.0049576	0.0057602	0.010026	0.014851	0.015752	0.01519	0.014443	0.018668	0.012846	0.013057	0.025922	0.012046	0.027582	0.027757	0.027882	0.027882	0.021678	0.020228	0.0070043	0.012242	0.031215	0.026381	0.023952	0.016628	0.011268	0.013187	0.011208	0.016782	0.01101	0.011365	0.0085446	0.0068552	0.0049553	0.010058
0.025995	0.030327	0.019862	0.019939	0.014627	0.011936	0.015963	0.0060314	0.0096364	0.013039	0.013545	0.042172	0.014311	0.015377	0.023984	0.036341	0	0.019592	0.023422	0.012103	0.022461	0.043575	0.043202	0.022951	0.022858	0.021671	0.0079801	0.012573	0.039814	0.044909	0.048868	0.04574	0.028864	0.035813	0.033511	0.038002	0.023016	0.030442	0.027624	0.024273	0.01887	0.023535	0.0075238	0.0081842	0.0082421	0.0083685	0.0096001	0.0072144	0.008932	0.0056058	0.0043284	0.0047211	0.0075774	0.010301	0.010655	0.0098881	0.0085622	0.011671	0.009292	0.0091593	0.017057	0.010433	0.02001	0.017269	0.01774	0.018358	0.01314	0.013013	0.0055193	0.010852	0.020104	0.016301	0.014568	0.011011	0.0090962	0.008126	0.0083258	0.010938	0.0079339	0.0080424	0.0069642	0.0056312	0.0041131	0.0079621
0.034454	0.037813	0.0277	0.027912	0.018522	0.018142	0.019174	0.0047716	0.0088055	0.0078669	0.0079249	0.041981	0.015132	0.015747	0.023826	0.031109	0.016736	0	0.026074	0.013919	0.015236	0.040808	0.032373	0.02273	0.025726	0.026184	0.0057672	0.0097501	0.027985	0.037013	0.041527	0.043996	0.021371	0.037525	0.035775	0.026683	0.001704	0.034463	0.028104	0.023051	0.015556	0.014647	0.0082056	0.0086325	0.0086482	0.0089741	0.011453	0.0078138	0.0095922	0.0056419	0.0040241	0.003925	0.0058635	0.0094557	0.011486	0.010598	0.008961	0.010253	0.0082703	0.0082439	0.017146	0.010979	0.014687	0.015675	0.013687	0.017681	0.0135	0.013416	0.004036	0.0083873	0.014597	0.013632	0.012233	0.011012	0.0074957	0.0085993	0.008181	0.010124	0.0076696	0.0075801	0.0066778	0.0051874	0.003295	0.0065223
0.017585	0.022961	0.020237	0.01812	0.033512	0.010794	0.046976	0.003364	0.0018992	0.0038635	0.0052792	0.021151	0.041134	0.040108	0.037297	0.024125	0.015795	0.019242	0	0.019921	0.013003	0.040607	0.02959	0.044598	0.049662	0.031114	0.0049064	0.0084551	0.026151	0.037374	0.036103	0.034402	0.0074529	0.029069	0.025227	0.027721	0.016894	0.012263	0.0045076	0.0032641	0.0030744	0.0066425	0.01899	0.022939	0.025257	0.027062	0.038146	0.011291	0.040027	0.0047323	0.0037303	0.0034158	0.0044272	0.018147	0.040243	0.03892	0.038264	0.02282	0.016872	0.01845	0.022833	0.021189	0.017913	0.049301	0.02711	0.045105	0.047433	0.035774	0.0047482	0.0089615	0.025698	0.034695	0.030719	0.033183	0.0084715	0.034924	0.026216	0.027905	0.015555	0.014518	0.0077186	0.0054242	0.0035399	0.0082608
0.031024	0.030863	0.033386	0.034584	0.022471	0.024666	0.012354	0.014771	0.011003	0.0076345	0.008731	0.021665	0.0070002	0.0065023	0.0068479	0.012237	0.007476	0.0096654	0.026321	0	0.019141	0.018204	0.023306	0.013134	0.0091206	0.016915	0.020646	0.033998	0.02707	0.019528	0.015297	0.0079365	0.008785	0.0074054	0.016179	0.0142	0.0089587	0.011597	0.011363	0.0087376	0.0065721	0.01012	0.033003	0.030334	0.041602	0.042133	0.023963	0.029696	0.013408	0.025934	0.013368	0.0082021	0.0090828	0.02199	0.0065234	0.0065269	0.0070802	0.010529	0.0091477	0.011003	0.020655	0.022303	0.023995	0.01692	0.018946	0.012862	0.0092801	0.01836	0.0145	0.032139	0.024513	0.013844	0.012296	0.0089087	0.012133	0.0086274	0.01475	0.013905	0.0086125	0.012561	0.011974	0.0098407	0.0061244	0.013147
0.0087521	0.0087849	0.006062	0.0068718	0.0064348	0.0053123	0.0069923	0.0048699	0.0076746	0.019095	0.020306	0.01904	0.0059415	0.0058473	0.0070585	0.016394	0.010371	0.0077866	0.015217	0.018952	0	0.022358	0.024572	0.01324	0.0092902	0.0099378	0.033051	0.04298	0.023862	0.02481	0.020536	0.010844	0.013074	0.007156	0.0071024	0.012526	0.0062585	0.010443	0.012658	0.011249	0.011069	0.016015	0.012484	0.013416	0.00998	0.0087889	0.00808	0.0061375	0.0068096	0.006783	0.011682	0.021658	0.02364	0.020632	0.0066556	0.0065063	0.0066735	0.013941	0.011438	0.011119	0.012995	0.018276	0.026966	0.019096	0.024821	0.013748	0.010309	0.010187	0.031778	0.043332	0.029987	0.019086	0.01721	0.010303	0.018754	0.0082688	0.0096994	0.014264	0.0092298	0.011874	0.012076	0.0098189	0.0089056	0.017394
0.017513	0.020627	0.016858	0.015531	0.024235	0.0078942	0.03247	0.0036557	0.002659	0.00557	0.0072769	0.024342	0.037009	0.037248	0.039402	0.020324	0.020079	0.021335	0.040959	0.014517	0.017777	0	0.020691	0.042581	0.049212	0.043798	0.0059263	0.010259	0.024767	0.012198	0.015632	0.036296	0.011865	0.031703	0.022626	0.023169	0.01984	0.018729	0.0093177	0.006865	0.0057459	0.010303	0.011721	0.01508	0.012928	0.013503	0.020652	0.0070113	0.026184	0.0045785	0.00424	0.005117	0.0070249	0.017754	0.03585	0.035556	0.034456	0.027874	0.019343	0.02001	0.041711	0.013986	0.022865	0.045847	0.031087	0.046292	0.046165	0.036576	0.0058493	0.010421	0.028029	0.038756	0.035891	0.035416	0.010813	0.028485	0.020145	0.028715	0.016695	0.015291	0.010691	0.0078104	0.0044308	0.010255
0.015444	0.017742	0.013822	0.014356	0.01703	0.0079508	0.021074	0.0050119	0.0073678	0.014244	0.019277	0.025186	0.022764	0.022939	0.02222	0.024144	0.023902	0.021648	0.040272	0.020339	0.029397	0.045878	0	0.043066	0.033385	0.033932	0.013931	0.024248	0.011464	0.033788	0.038256	0.034118	0.01816	0.019281	0.01882	0.029264	0.018881	0.019224	0.015786	0.013701	0.013736	0.020969	0.014322	0.018103	0.015131	0.014559	0.016991	0.0077078	0.022938	0.0061763	0.006876	0.011809	0.016948	0.027312	0.022287	0.022841	0.024775	0.030965	0.021497	0.020983	0.03869	0.01938	0.037762	0.046039	0.039753	0.042503	0.035644	0.031417	0.013446	0.023183	0.041138	0.042482	0.039822	0.026932	0.018226	0.023358	0.021253	0.029965	0.017289	0.017917	0.014206	0.010333	0.0076999	0.01612
0.0072962	0.011151	0.009413	0.0078923	0.023587	0.0039076	0.036696	0.0024185	0.0010606	0.0021645	0.0037821	0.014913	0.043393	0.040314	0.039847	0.020888	0.01367	0.014969	0.029475	0.008336	0.0098004	0.028521	0.025248	0	0.030067	0.034106	0.0036413	0.0048598	0.021363	0.028996	0.029389	0.033516	0.0051453	0.027789	0.014345	0.021225	0.012826	0.0085423	0.0026944	0.0018331	0.0018583	0.0045396	0.012132	0.015723	0.014252	0.013249	0.025101	0.0052873	0.034289	0.0033667	0.0030872	0.0032798	0.0040566	0.013926	0.048052	0.047076	0.044989	0.025659	0.017959	0.020129	0.030313	0.0095647	0.014272	0.045327	0.026895	0.015751	0.033848	0.039092	0.0039782	0.005449	0.022269	0.036081	0.033739	0.04277	0.008197	0.037569	0.02185	0.030694	0.017651	0.014593	0.007468	0.0051291	0.0031118	0.0072863
0.0075564	0.010992	0.010072	0.0082613	0.023693	0.0042038	0.041343	0.002153	0.0011252	0.0014483	0.0021048	0.012056	0.046624	0.04149	0.036223	0.017389	0.011313	0.014927	0.03771	0.0054619	0.0053727	0.031616	0.02005	0.022888	0	0.038255	0.002843	0.0036578	0.014825	0.028025	0.027878	0.033411	0.0035286	0.030944	0.015794	0.022207	0.013051	0.007443	0.0019315	0.0016527	0.0015527	0.0029941	0.0076502	0.0099928	0.0092847	0.0090959	0.020281	0.0039197	0.030756	0.0034719	0.0030977	0.0026791	0.0027733	0.008141	0.048486	0.046119	0.040901	0.017328	0.012301	0.01321	0.038438	0.0063608	0.009081	0.035747	0.019866	0.03731	0.04118	0.03747	0.0033831	0.0041936	0.015101	0.02579	0.023203	0.031746	0.0063728	0.028454	0.01448	0.019154	0.012905	0.0088717	0.0061721	0.0045602	0.0027933	0.0053471
0.015674	0.02217	0.020756	0.017855	0.034922	0.0093081	0.04511	0.0028874	0.0013969	0.0028077	0.003639	0.017058	0.040202	0.039689	0.040876	0.022304	0.014886	0.018218	0.022105	0.013103	0.0080387	0.039189	0.024479	0.038928	0.046723	0	0.0033764	0.0051977	0.020475	0.032607	0.032078	0.036366	0.0048567	0.034087	0.026323	0.026751	0.016019	0.010359	0.0037992	0.002793	0.0025543	0.004114	0.012866	0.015452	0.017884	0.019656	0.034277	0.008649	0.035229	0.0039073	0.00262	0.0020798	0.0025187	0.011953	0.036268	0.034	0.032232	0.018172	0.012953	0.014047	0.028406	0.013737	0.011809	0.039504	0.021395	0.040063	0.039923	0.030187	0.0032486	0.0054948	0.01905	0.02778	0.02515	0.029591	0.0064198	0.028331	0.019095	0.02055	0.012814	0.01056	0.0057164	0.0038846	0.002249	0.0050676
0.0071904	0.0070943	0.0060928	0.0069753	0.0059014	0.0082321	0.0044368	0.016655	0.019664	0.023741	0.023006	0.011007	0.0031994	0.0034486	0.0047254	0.0072788	0.0046031	0.0039581	0.0063956	0.021451	0.030031	0.0082887	0.013871	0.005528	0.0049324	0.004776	0	0.038052	0.020295	0.010492	0.0087391	0.0057831	0.018302	0.005005	0.0061259	0.0056323	0.0037116	0.004698	0.012315	0.013777	0.016041	0.024513	0.0093679	0.0088835	0.0088048	0.008482	0.0057824	0.0084056	0.0034459	0.016668	0.015802	0.017757	0.016314	0.011117	0.0027385	0.0026685	0.0027003	0.0075117	0.0067359	0.006582	0.0052804	0.021612	0.025148	0.0082917	0.012229	0.0052777	0.0037367	0.0045581	0.020227	0.037383	0.016771	0.0089891	0.0081433	0.0040237	0.012237	0.0033353	0.0058229	0.006855	0.0058153	0.0077985	0.009048	0.0098728	0.0087741	0.014155
0.011779	0.0111	0.010276	0.012387	0.0076863	0.012486	0.0052092	0.015136	0.01464	0.016391	0.018308	0.015116	0.0045103	0.0044824	0.00565	0.010377	0.006597	0.0054121	0.01053	0.029397	0.028553	0.012431	0.020575	0.008005	0.006534	0.00704	0.013908	0	0.027243	0.015812	0.012581	0.0066619	0.017493	0.0060279	0.0079298	0.008065	0.0048083	0.0068886	0.011969	0.010799	0.011201	0.019729	0.015734	0.014781	0.015149	0.014406	0.0081397	0.014186	0.0049839	0.019989	0.01533	0.014758	0.014291	0.016838	0.0047019	0.0045021	0.0045522	0.0096791	0.0083303	0.0082668	0.0087013	0.030207	0.028789	0.013245	0.017657	0.0081937	0.0061037	0.0070606	0.020392	0.0076716	0.023291	0.013085	0.011325	0.0064969	0.014709	0.0052373	0.0089495	0.0097438	0.0069561	0.010044	0.011896	0.011025	0.0084947	0.016042
0.013741	0.014767	0.011238	0.011899	0.013024	0.0067952	0.015689	0.0050346	0.0081216	0.016756	0.023742	0.02286	0.015243	0.015321	0.014967	0.024687	0.020303	0.017475	0.032757	0.022979	0.027378	0.041433	0.013107	0.032974	0.023067	0.025955	0.020555	0.032834	0	0.03676	0.036575	0.023441	0.015239	0.013341	0.013977	0.024635	0.014646	0.016841	0.015026	0.013268	0.01381	0.020737	0.015962	0.019099	0.014707	0.013558	0.014504	0.0078772	0.017018	0.0066363	0.0093923	0.017681	0.022872	0.029767	0.016044	0.016408	0.017772	0.026777	0.018864	0.018654	0.030702	0.022276	0.037368	0.039609	0.038733	0.033641	0.02711	0.024284	0.020211	0.033309	0.04062	0.037232	0.034413	0.021215	0.020479	0.018208	0.017666	0.025954	0.015406	0.017253	0.015072	0.011993	0.010328	0.018701
0.015923	0.018309	0.01535	0.01478	0.020605	0.0082131	0.026528	0.0046356	0.0043358	0.0085136	0.011437	0.021603	0.030708	0.031202	0.031685	0.013809	0.019136	0.018425	0.041776	0.016323	0.021252	0.022258	0.0061619	0.045255	0.043587	0.039442	0.0084335	0.014743	0.017947	0	0.011862	0.036563	0.014672	0.025367	0.019179	0.022269	0.017206	0.017345	0.011936	0.0097263	0.0091585	0.01434	0.012859	0.016504	0.014173	0.014254	0.019076	0.0074184	0.025066	0.0056808	0.0054413	0.0073744	0.011138	0.022249	0.029219	0.029631	0.031372	0.030211	0.021089	0.021222	0.041546	0.015607	0.028805	0.045076	0.034341	0.045204	0.041996	0.034974	0.0085427	0.014768	0.033152	0.040311	0.038233	0.03262	0.014102	0.028189	0.022013	0.030374	0.017779	0.016935	0.012637	0.0086082	0.0053857	0.01244
0.018149	0.020799	0.016679	0.015604	0.020559	0.0084009	0.026491	0.0044153	0.0044991	0.0076249	0.0089763	0.022192	0.02937	0.029729	0.032777	0.0044444	0.013048	0.014672	0.04042	0.014281	0.018486	0.023903	0.013927	0.040705	0.041165	0.038886	0.0070305	0.011833	0.021986	0.0081303	0	0.031445	0.013697	0.028731	0.022336	0.018969	0.015364	0.017016	0.01275	0.010348	0.0090644	0.012668	0.010469	0.013408	0.010951	0.011152	0.01748	0.0069072	0.021598	0.0054405	0.0049285	0.0059844	0.0092702	0.016376	0.026166	0.026011	0.026287	0.024928	0.017367	0.017289	0.036608	0.012913	0.024936	0.037962	0.02942	0.039829	0.035961	0.030232	0.0070755	0.011768	0.02845	0.033312	0.031205	0.027204	0.01117	0.022692	0.017876	0.024562	0.014696	0.013707	0.0097468	0.0070426	0.0044155	0.010119
