0.00082486	0.00071136	0.00078693	0.0010991	0.00051162	0.001629	0.00058136	0.0021038	0.0037448	0.00267	0	0.0037396	0.00037698	0.0003808	0.0003551	0.0026418	0.0033131	0.0025441	0.00074932	0.0025162	0.0039089	0.00099863	0.0024062	0.00045081	0.00036949	0.0007749	0.0057659	0.0060249	0.0030672	0.0015035	0.0012873	0.0010746	0.0035713	0.00043056	0.00058079	0.0016489	0.0025065	0.0036544	0.0042714	0.0031036	0.0023584	0.0024083	0.00027754	0.00024275	0.00025358	0.00027946	0.00043681	0.00068926	0.00039455	0.0012341	0.0026547	0.0037022	0.0049024	0.0014783	0.00020122	0.00021656	0.00027077	0.0007905	0.00091458	0.00057757	0.00053057	0.0021053	0.0041955	0.00070704	0.0017916	0.00045568	0.0003616	0.0004551	0.0047633	0.0053569	0.0025822	0.0010713	0.00096088	0.00052103	0.0034935	0.00029709	0.0003681	0.00045687	0.00034879	0.0009066	0.0026998	0.0030343	0.0033225	0.0042305
0.0022989	0.0025878	0.0023676	0.002836	0.00053601	0.004118	0.00046038	0.0041673	0.0082581	0.0059511	0.0064281	0	0.00022949	0.00022359	0.00042434	0.0015188	0.0027987	0.00022578	0.0013793	0.0055186	0.0087318	0.00036407	0.0033931	0.00053466	0.00051278	0.0010454	0.0058442	0.0082633	0.0067158	0.00060953	0.00014575	0.00042835	0.0095629	0.00085959	0.0019537	0.0010398	0.00031305	0.0016195	0.012756	0.011797	0.010017	0.010619	0.00032236	0.00033677	0.00056229	0.00061826	0.00066184	0.00075512	0.00031785	0.0014971	0.0022491	0.0019473	0.0024236	0.0024884	4.2822e-05	2.6506e-05	3.2839e-05	0.0014159	0.0011206	0.00071682	0.00071643	0.0034818	0.006146	0.00093869	0.0033899	0.00040642	0.00015212	0.00039464	0.003627	0.0065887	0.0049676	0.0018584	0.0017185	0.0003741	0.00351	4.8478e-05	0.00019723	0.00046744	0.00032711	0.0012516	0.0024422	0.0022637	0.0020369	0.0032985
0.00016006	0.00010894	0.00012586	0.00013728	0.00031218	0.00011974	0.0003639	3.4581e-05	1.1107e-05	7.6665e-05	8.9144e-05	0.0002134	0	2.8411e-05	2.7226e-05	3.46e-05	5.3351e-05	3.1669e-05	0.00064975	0.00038042	8.7271e-05	0.00050183	6.7412e-05	0.001821	0.00049706	0.00033457	8.9697e-05	0.00011766	5.4417e-05	0.00021711	6.0798e-05	0.00012467	0.00013662	0.00015483	0.00013011	4.4962e-05	2.8859e-05	0.00022677	0.00014208	9.9587e-05	0.00010737	8.1499e-05	4.9539e-05	7.9933e-05	0.00010488	0.00010711	0.00047739	1.1999e-05	0.0027845	0.00020165	0.00014206	6.2687e-05	1.0315e-05	0.00021509	0.0056616	0.0074516	0.0088369	0.0009036	0.00050205	0.00066677	0.0017642	0.00025414	2.7654e-05	0.002826	0.00021806	0.0035413	0.005681	0.0020019	2.5621e-05	6.8072e-05	8.8012e-05	0.0013224	0.0012866	0.0042492	4.1552e-05	0.0069427	0.00035864	0.0010301	0.00051889	0.00054732	0.00017281	0.00012167	0.0001396	3.2717e-05
0.0003364	0.00028283	0.00027112	0.00024033	0.00044027	0.00016022	0.00037799	4.445e-05	2.6e-05	5.724e-05	6.166e-05	0.00029399	0.0026019	0	0.00029937	0.00017779	0.00024123	0.00020682	0.00079645	0.00032053	8.3847e-05	0.0005094	9.5697e-05	0.0019877	0.00033875	0.00045987	9.5499e-05	9.6037e-05	9.5638e-05	0.0002548	0.00013974	0.00037911	0.00013389	0.00032758	0.0004023	0.00022146	0.00017656	0.0002983	0.00012453	0.00011605	0.00012636	7.7762e-05	8.1729e-05	0.00012646	0.00013768	0.0001315	0.00057421	3.7123e-05	0.0031271	0.00021257	0.00018026	5.4183e-05	1.4288e-05	0.00028113	0.0078255	0.0093706	0.010367	0.0010869	0.00055752	0.00078853	0.0021501	0.00024707	5.2218e-05	0.003133	0.00024412	0.0040124	0.0067102	0.002453	2.8473e-05	4.8257e-05	9.1241e-05	0.0015025	0.0015071	0.0050777	6.2832e-05	0.0078242	0.00055709	0.0012841	0.00064966	0.00061008	0.00020308	0.00013969	0.00015951	5.3974e-05
0.0019052	0.0018161	0.0013743	0.0011763	0.0013605	0.00052442	0.0011498	0.00014694	7.531e-05	3.4819e-05	3.7246e-05	0.00080418	0.0060892	0.0055049	0	0.00066048	0.00080096	0.0010046	0.0016061	0.00033635	8.6129e-05	0.0012873	0.00045906	0.0031036	0.0020532	0.0014855	9.3822e-05	9.3388e-05	0.00041914	0.00076278	0.00077041	0.0010154	0.00024958	0.0010317	0.0020481	0.0011876	0.00091968	0.00075349	0.00023638	0.0002717	0.00020764	0.00016865	0.00026556	0.0003633	0.00038592	0.00038988	0.00098383	0.00016677	0.0024345	0.00037205	0.00030459	0.00015074	9.3564e-05	0.00047401	0.0080732	0.0086812	0.0083278	0.0012564	0.00083542	0.0010242	0.0027394	0.00029066	0.00015191	0.0026404	0.00023376	0.0041918	0.0062895	0.0026422	0.00010437	8.3527e-05	0.00016726	0.0013829	0.0014371	0.0047173	0.00016177	0.0062071	0.0010071	0.0014011	0.00097328	0.00078271	0.00033314	0.00020537	0.00022425	0.00013659
0.0015102	0.0015903	0.00099751	0.0013109	0.00014475	0.0015369	0.00023749	0.0029988	0.0075473	0.008224	0.0092113	0.0025366	0.00045049	0.00049679	0.00093681	0	0.0017122	0.00080133	0.00094414	0.0023299	0.0098835	0.00084213	0.0044984	0.00077741	0.0010631	0.0008901	0.0039915	0.0055538	0.0076691	0.00059636	0.00030854	0.0014443	0.013239	0.0013594	0.0015856	0.0021285	0.00080998	0.0021849	0.010646	0.012635	0.012684	0.013119	0.00020877	0.00018925	0.00022742	0.00020862	0.00026574	0.00038883	0.00021613	0.001078	0.0017734	0.001233	0.0017422	0.0016332	0.00012885	0.0001089	5.9312e-05	0.00081636	0.00071334	0.00057641	0.00057824	0.0017236	0.0068376	0.00068212	0.0028923	0.00056894	0.00028232	0.00025053	0.0024922	0.0045266	0.0050225	0.0013213	0.0011643	0.00041945	0.0031537	7.8806e-05	9.5759e-05	0.00042463	0.00030635	0.00080892	0.0017371	0.0016116	0.0015519	0.0027043
0.0015466	0.0015967	0.0012194	0.0016059	0.00013293	0.0020087	0.0002019	0.0024489	0.0064721	0.0082221	0.008926	0.0030799	0.00031332	0.00034766	0.00069781	0.0012714	0	0.0014651	0.00077205	0.002655	0.0085101	0.00057919	0.0044832	0.00063473	0.00087585	0.00069712	0.0031213	0.0045132	0.0067643	0.00091332	0.00014289	0.0016358	0.012715	0.0011948	0.0012436	0.0017868	0.0011691	0.0022155	0.010472	0.012036	0.01192	0.012251	0.00024839	0.00024434	0.00023289	0.00021244	0.00021979	0.00041127	0.00011995	0.00090039	0.0013753	0.00081313	0.0012554	0.0014566	0.000101	8.2797e-05	3.6104e-05	0.00068444	0.0005883	0.00049333	0.00046743	0.0018244	0.0056557	0.00068862	0.002503	0.00047185	0.00025431	0.00018656	0.0018139	0.0036192	0.0043489	0.0012208	0.0010466	0.00036891	0.0024625	7.4329e-05	0.00013568	0.00040876	0.00025854	0.00068495	0.001459	0.0013164	0.001113	0.0020366
0.0026115	0.0028784	0.0025018	0.0031923	0.0004875	0.0033421	0.00042496	0.0020463	0.004621	0.0050031	0.0055509	0.0068846	0.00012235	0.00013421	0.00052089	0.0047672	0.0061333	0	0.0013118	0.0035603	0.0060726	0.00072396	0.004395	0.00074444	0.00075967	0.0010495	0.0028546	0.0044072	0.0055768	0.0016791	0.0010552	0.00073029	0.0099508	0.0011236	0.0019526	0.0012048	0.00033116	0.0082143	0.0094282	0.0089165	0.0080519	0.0088643	0.0002299	0.00025675	0.00031392	0.00033114	0.00030033	0.00041186	0.00012392	0.00076822	0.0012917	0.00065967	0.0010355	0.0015327	2.6713e-05	2.8447e-05	2.1204e-05	0.00081037	0.00071491	0.00057189	0.0006035	0.0023013	0.0043103	0.00072352	0.0021713	0.00050881	0.00022113	0.00025019	0.0017551	0.0036684	0.0035635	0.0011511	0.0010336	0.00040216	0.0020085	4.5494e-05	0.00018295	0.00046625	0.00034165	0.00076843	0.0013553	0.0011783	0.00096857	0.0016148
0.0013748	0.0015579	0.0021191	0.0020727	0.0031067	0.0018909	0.0027275	0.00055828	0.0005759	0.00089578	0.00093945	0.001561	0.0019958	0.0020969	0.0010553	0.00031074	0.00063774	0.00074938	0	0.0028454	0.0011159	0.00087258	0.00098544	0.0025246	0.0019087	0.0019843	0.00090894	0.0014407	0.0013217	0.00074677	0.00034305	0.00049602	0.0010712	0.00084737	0.0013131	0.00070884	0.00077817	0.0011713	0.0013843	0.0011912	0.00096131	0.0010904	0.0009517	0.00089491	0.0011978	0.0014073	0.0023682	0.00099989	0.0051137	0.0008937	0.00095719	0.00077286	0.00084014	0.0012991	0.0021299	0.0026807	0.003753	0.0011156	0.00075973	0.00076819	0.0043657	0.0028767	0.0013985	0.0023856	0.0014188	0.0036361	0.003862	0.0052056	0.00092566	0.0014435	0.0016054	0.0016529	0.0015393	0.0020707	0.0010008	0.0042454	0.00046314	0.0011366	0.00059589	0.00096986	0.0011783	0.001065	0.00088809	0.0010746
0.0010044	0.0014295	0.0020851	0.001947	0.0019134	0.003042	0.0012893	0.0057343	0.0039977	0.0017706	0.0021138	0.0012899	4.621e-05	4.9703e-05	0.00013687	0.00061716	0.00085283	0.00058656	0.00078596	0	0.0029051	0.00032818	0.0011186	0.0002044	0.00014437	0.00089569	0.0056326	0.0071794	0.0016583	0.00057472	0.000462	0.00033434	0.0023991	0.00044753	0.00089383	0.00058696	0.00061636	0.0011423	0.0024207	0.0024098	0.0021215	0.0026729	0.0014696	0.0014701	0.0021656	0.002454	0.0015192	0.0035349	0.00068727	0.0051887	0.0043195	0.0041552	0.0039012	0.0022495	3.7315e-05	3.2849e-05	7.1271e-05	0.0011076	0.0011916	0.00074431	0.00054989	0.0020081	0.0032811	0.00038278	0.0015266	0.00023117	0.00019103	0.00066682	0.0059024	0.0072427	0.002012	0.00082919	0.00090373	0.00012802	0.0035083	0.00014948	0.00079654	0.00053042	0.00056225	0.0013903	0.0032259	0.0036184	0.0037664	0.0041144
0.0012113	0.0012797	0.0014384	0.0019525	0.00067648	0.002526	0.00064228	0.0032449	0.0054173	0.0051291	0.0062974	0.003098	0.00021925	0.00024254	0.00022734	0.0023817	0.0032963	0.002371	0.0012933	0.0037797	0	0.0011423	0.0015978	0.00057952	0.00040743	0.0010939	0.0068408	0.0069156	0.001351	0.0012763	0.0010523	0.00069202	0.0059878	0.00036082	0.0010645	0.0016623	0.0023331	0.0035083	0.0052669	0.0056153	0.0056207	0.0060338	0.00066129	0.00055178	0.00075369	0.00082069	0.00054699	0.0019454	0.0004103	0.0026919	0.0039597	0.0050714	0.0064287	0.0034014	0.00010679	0.00011483	0.0001455	0.0017096	0.0021637	0.0011279	0.00074177	0.0036243	0.0026791	0.00097571	0.0026985	0.00049383	0.00026119	0.00046523	0.0056685	0.0063715	0.0030843	0.0017539	0.0016369	0.00043772	0.0060837	0.00019434	0.00043446	0.00064861	0.00051656	0.0020165	0.0050864	0.005253	0.005165	0.0071672
0.0022689	0.0022146	0.0019079	0.0021727	0.0012403	0.0018449	0.0012453	0.0018577	0.0028478	0.0022996	0.002839	0.0053607	0.0009918	0.00093034	0.00056256	0.0024642	0.0025478	0.0019048	0.002527	0.0034645	0.0043863	0	0.0054847	0.00204	0.0011349	0.0021672	0.0026187	0.0041943	0.0058656	0.0045511	0.0024735	0.00070372	0.0050284	0.0015772	0.0020281	0.0014799	0.0018302	0.0035887	0.0053159	0.0047143	0.0039058	0.0045882	0.00043757	0.00041615	0.00057194	0.00056886	0.0010367	0.00047242	0.0026725	0.0010082	0.001673	0.00093474	0.0012229	0.0015671	0.001352	0.0016987	0.0024386	0.0012447	0.00071153	0.00064744	0.0027699	0.0025882	0.003987	0.0022167	0.0028824	0.002629	0.0027478	0.0026597	0.0020251	0.0036588	0.0038929	0.0020996	0.0018789	0.0018426	0.0020614	0.0024649	0.00041285	0.00083448	0.0003764	0.00086668	0.0013296	0.0014109	0.0013627	0.0019521
0.0016152	0.0020425	0.0011824	0.0015132	0.00040438	0.0020303	0.00050069	0.0037993	0.008606	0.0065828	0.0083177	0.0024035	0.00023161	0.00024446	0.00043534	0.0015083	0.0029307	0.0013652	0.0011907	0.0031307	0.011931	0.0012177	0	0.000643	0.00055363	0.0010949	0.0059849	0.0080549	0.007296	0.00084092	0.00037152	0.00068938	0.011942	0.0011074	0.0021444	0.0016929	0.0014528	0.0029384	0.0098182	0.011697	0.011145	0.012716	0.00050348	0.00046609	0.00063396	0.00062931	0.00045207	0.0010651	0.00046135	0.0022364	0.003186	0.0025281	0.0034863	0.0025819	5.2106e-05	4.1473e-05	5.9283e-05	0.00098788	0.0010546	0.0006636	0.00063455	0.0028087	0.0087545	0.00053856	0.0029177	0.0005641	0.00026024	0.00032826	0.0042737	0.0067915	0.0055527	0.0011317	0.0010853	0.00032409	0.0052367	0.0001334	0.00018485	0.0003396	0.00027002	0.0012217	0.003271	0.0033541	0.003236	0.0050742
0.00060438	0.00056721	0.00062836	0.00055615	0.0011695	0.00040722	0.0010413	0.00022816	0.00037944	0.00042764	0.00052998	0.0010454	0.0052005	0.0045609	0.001438	0.00024612	0.00043338	0.00050174	0.0010644	0.00077103	0.00051491	0.0003144	0.00060386	0	0.00080454	0.0011059	0.00037542	0.00056474	0.00072756	0.00061017	0.00024396	0.00017664	0.00066128	0.00048522	0.00056346	0.00046013	0.00048752	0.00098299	0.00084703	0.0007375	0.00069147	0.00061667	0.00038368	0.00047634	0.00044897	0.00043833	0.0012535	9.9192e-05	0.0048493	0.00034224	0.00038818	0.00014824	0.00021851	0.00060715	0.0064193	0.0074423	0.0087629	0.0010162	0.00045485	0.00070461	0.0029715	0.00062151	0.00051568	0.003208	0.00091134	0.004158	0.0069474	0.0038524	0.00037206	0.00049077	0.00067628	0.0017339	0.0015782	0.0048622	0.00047106	0.0081245	0.00065569	0.0015156	0.00058257	0.00077094	0.00059537	0.00043103	0.00037257	0.00038832
0.0012261	0.0011091	0.0009318	0.00077515	0.0013295	0.00050076	0.00098587	0.00027437	0.00026367	0.00018551	0.00019268	0.0012063	0.0048714	0.0040968	0.00072674	0.00061515	0.0007489	0.00085559	0.0021399	0.00059449	0.00017028	0.0012874	0.00054474	0.0035149	0	0.0014633	0.00022941	0.00029743	0.00044961	0.0010252	0.00067931	0.00048222	0.00046452	0.00072394	0.0011652	0.00093248	0.00076906	0.0010187	0.00064804	0.00054832	0.00050595	0.00037138	0.00028313	0.00037177	0.00030483	0.00027793	0.0012186	3.4198e-05	0.0039575	0.00032975	0.0002981	0.00018275	0.00012864	0.00057782	0.0070955	0.0083244	0.0095488	0.0011777	0.00069967	0.00091669	0.0043546	0.00047008	0.00023779	0.0036767	0.00052252	0.0061984	0.0084281	0.0042632	0.00025822	0.00026409	0.00035249	0.0017231	0.0016217	0.0058533	0.00034465	0.0080531	0.0011184	0.0017607	0.00088043	0.00085886	0.0005453	0.00034395	0.00029598	0.00026098
0.0020554	0.0023478	0.0026207	0.0024104	0.0028848	0.0017709	0.0020429	0.00055082	0.000433	0.00052825	0.00061885	0.0013929	0.0024983	0.0025227	0.0011934	0.00040224	0.00070841	0.00088847	0.0028727	0.0018719	0.00079457	0.0011625	0.00065224	0.0035115	0.0026432	0	0.00076436	0.0010602	0.0009005	0.0006227	0.00037782	0.00049272	0.00073248	0.00084134	0.0018084	0.0009206	0.00087015	0.0010454	0.00092062	0.00073037	0.00057639	0.00065198	0.00071833	0.00073172	0.00095789	0.0010853	0.0018912	0.0007075	0.0039509	0.00061747	0.00073706	0.00070302	0.00082489	0.00082378	0.0027436	0.0033834	0.0043204	0.00081353	0.00069267	0.00067015	0.0050444	0.0018452	0.0010957	0.0019322	0.00072287	0.0042946	0.0046471	0.0048278	0.00091981	0.0011286	0.00090122	0.0010587	0.0010052	0.0024975	0.00079096	0.0042303	0.00052525	0.00089631	0.00053965	0.0007704	0.00085802	0.00078101	0.00076161	0.00095856
0.00081226	0.00090729	0.0018146	0.0021499	0.00083473	0.0025245	0.00031793	0.0028034	0.0026908	0.0030008	0.003236	0.0019343	0.00021646	0.00024364	0.00037126	0.001532	0.0016581	0.0010925	0.00068797	0.0037288	0.0031919	0.0006811	0.0021111	0.00025957	0.00021234	0.00057362	0	0.0017754	0.002647	0.0012369	0.00087077	0.00043421	0.0028268	0.00038321	0.00061779	0.00090043	0.0010579	0.0016154	0.002364	0.0023816	0.002607	0.0032247	0.0012832	0.0010132	0.0016596	0.0018105	0.00081676	0.0027664	0.00029785	0.0030694	0.0033167	0.0048699	0.0052618	0.0024127	8.442e-05	0.00010813	0.00011938	0.001726	0.0020912	0.00099897	0.00035692	0.0034904	0.0032116	0.00068961	0.0021551	0.00021062	0.00019423	0.00033748	0.0034333	0.0026613	0.0025918	0.0013716	0.0013753	0.00046141	0.0042212	0.00020421	0.00058629	0.00062448	0.00065493	0.0016521	0.0037058	0.0042999	0.0042368	0.0048145
